_"	0.0703696152389829
_&	0.0690589229021641
_!	0.06850551947106283
_$	0.06833076049282032
_%	0.06818512801095156
_'	0.06806862202545656
_)	0.0667870561850115
_*	0.06664142370314274
_(	0.06617539976116273
_#	0.06570937581918271
**	0.005854425771123992
!!	0.005446654821891475
@@	0.005301022340022719
$$	0.003990330003203915
#$	0.0036990650394664024
%'	0.0036408120467189002
##	0.0035243060612238954
!*	0.003466053068476393
)&	0.0034078000757288905
*!	0.0033786735793551394
!"	0.0032912940902338856
%*	0.0032912940902338856
$'	0.0032912940902338856
&#	0.0032621675938601345
%)	0.0032621675938601345
!$	0.0032621675938601345
'!	0.0032621675938601345
$)	0.0032621675938601345
%(	0.0032621675938601345
#*	0.0032330410974863834
*(	0.0032330410974863834
)#	0.0032330410974863834
"'	0.0032330410974863834
'$	0.0032039146011126323
*&	0.0032039146011126323
%"	0.0032039146011126323
((	0.0031747881047388808
(*	0.0031747881047388808
$%	0.0031747881047388808
!)	0.0031747881047388808
%$	0.0031747881047388808
('	0.0031747881047388808
'&	0.0031747881047388808
&!	0.0031456616083651297
#!	0.0031165351119913785
$(	0.0030874086156176274
#%	0.0030582821192438763
!%	0.0030582821192438763
!'	0.0030582821192438763
)'	0.0030582821192438763
"(	0.003029155622870125
)!	0.003029155622870125
'#	0.003029155622870125
")	0.003029155622870125
(&	0.003029155622870125
!&	0.0030000291264963737
&'	0.0030000291264963737
"!	0.0030000291264963737
'%	0.0030000291264963737
$*	0.0029709026301226226
#'	0.0029709026301226226
%!	0.0029709026301226226
%&	0.0029709026301226226
"#	0.0029417761337488715
#&	0.0029417761337488715
(!	0.0029417761337488715
)*	0.0029417761337488715
$!	0.0029417761337488715
&&	0.0029126496373751204
')	0.0029126496373751204
%%	0.002883523141001369
&(	0.002883523141001369
$"	0.002883523141001369
&"	0.002883523141001369
&*	0.0028543966446276177
$&	0.0028543966446276177
!(	0.0028543966446276177
(#	0.0028252701482538666
'"	0.0028252701482538666
$#	0.0027961436518801155
))	0.0027961436518801155
)%	0.0027961436518801155
#"	0.0027961436518801155
&%	0.0027961436518801155
*$	0.0027961436518801155
"&	0.002767017155506364
*%	0.002737890659132613
"%	0.002737890659132613
*'	0.002737890659132613
(%	0.002737890659132613
*"	0.002737890659132613
*#	0.0027087641627588617
"*	0.0027087641627588617
#(	0.0027087641627588617
"$	0.0027087641627588617
#)	0.0027087641627588617
&)	0.0026796376663851106
%#	0.0026796376663851106
*)	0.0026505111700113595
("	0.0026505111700113595
!#	0.002621384673637608
''	0.002621384673637608
($	0.002592258177263857
&$	0.0025631316808901058
()	0.0025340051845163547
)"	0.0025048786881426035
'(	0.0025048786881426035
)(	0.0025048786881426035
""	0.002475752191768852
'*	0.002446625695395101
)$	0.00241749919902135
^^	0.002038854746162584
..	0.0017475897824250721
__	0.0015437043078088137
++	0.0009320478839600385
!@	0.0006990359129700289
--	0.0006990359129700289
==	0.0003786444528587656
@#	0.00034951795648501444
//	0.0002621384673637608
||	0.0002621384673637608
+-	0.00023301197099000962
@!	0.00023301197099000962
??	0.00017475897824250722
*-	0.000145632481868756
,,	0.000145632481868756
,.	0.000145632481868756
~!	0.00011650598549500481
#@	0.00011650598549500481
^_	0.00011650598549500481
~~	0.00011650598549500481
\\	8.737948912125361e-05
:)	8.737948912125361e-05
@$	8.737948912125361e-05
