a	0.19086389120688396
s	0.07981165540808524
b	0.04002005286086424
e	0.03906183071197175
c	0.0385541633483201
j	0.03849705076990929
f	0.038011593853417396
k	0.036615508603375355
d	0.03362344407885343
m	0.032769928323714094
q	0.03186247291118677
h	0.03143412857310569
t	0.029977757823630012
p	0.029854013903739922
l	0.029476436302024005
w	0.028740318624729113
g	0.02869272480938677
x	0.028496003705971756
n	0.02755999200423902
r	0.026846084774103888
y	0.024672633873470254
z	0.02448543153312371
u	0.023793734750148333
o	0.022197755475668456
i	0.02210256784498377
v	0.02197882392509368
