_"%	0.009953550099535502
_$'	0.00968812209688122
_"$	0.009555408095554082
_'"	0.0092899800928998
_((	0.0092899800928998
_"#	0.009157266091572662
_"*	0.009157266091572662
_&%	0.009024552090245521
_!$	0.00889183808891838
_!%	0.00889183808891838
_$)	0.00889183808891838
_%'	0.008759124087591242
_&"	0.008759124087591242
_'$	0.008759124087591242
_!'	0.008626410086264101
_'*	0.008626410086264101
_$$	0.00849369608493696
_$&	0.00849369608493696
_'#	0.00849369608493696
_&$	0.008360982083609822
_'!	0.008360982083609822
_*!	0.008360982083609822
_"!	0.008228268082282681
_%!	0.008228268082282681
_&(	0.008228268082282681
_)!	0.008228268082282681
_)*	0.008228268082282681
_""	0.00809555408095554
_''	0.00809555408095554
_("	0.00809555408095554
_('	0.00809555408095554
_*&	0.00809555408095554
_$"	0.007962840079628402
_(*	0.007962840079628402
_!"	0.007830126078301261
_%*	0.007830126078301261
_'%	0.007830126078301261
_'&	0.007830126078301261
_')	0.007830126078301261
_))	0.007830126078301261
_*$	0.007830126078301261
_*%	0.007830126078301261
_"&	0.0076974120769741205
_"'	0.0076974120769741205
_%$	0.0076974120769741205
_%%	0.0076974120769741205
_&!	0.0076974120769741205
_*(	0.0076974120769741205
_!&	0.007564698075646981
_#!	0.007564698075646981
_#$	0.007564698075646981
_$!	0.007564698075646981
_%)	0.007564698075646981
_&'	0.007564698075646981
_(!	0.007564698075646981
_($	0.007564698075646981
_)"	0.007564698075646981
_)'	0.007564698075646981
_*)	0.007564698075646981
_!(	0.007431984074319841
_!)	0.007431984074319841
_$(	0.007431984074319841
_*#	0.007431984074319841
_)%	0.0072992700729927005
_"(	0.007166556071665561
_$#	0.007166556071665561
_$%	0.007166556071665561
_$*	0.007166556071665561
_%#	0.007166556071665561
_%&	0.007166556071665561
_'(	0.007166556071665561
_(#	0.007166556071665561
_*"	0.007166556071665561
_()	0.007033842070338421
_%(	0.007033842070338421
_(%	0.007033842070338421
_**	0.007033842070338421
_#"	0.0069011280690112805
_#&	0.0069011280690112805
_#(	0.0069011280690112805
_#)	0.0069011280690112805
_&#	0.0069011280690112805
_&&	0.0069011280690112805
_)#	0.0069011280690112805
_&)	0.006768414067684141
_)$	0.006768414067684141
_#%	0.006635700066357001
_#*	0.006635700066357001
_)(	0.006635700066357001
_!!	0.0065029860650298605
_")	0.0065029860650298605
_%"	0.0065029860650298605
_(&	0.0065029860650298605
_!*	0.006370272063702721
_)&	0.006370272063702721
_&*	0.0061048440610484405
_*'	0.0061048440610484405
_##	0.005972130059721301
_#'	0.005972130059721301
@@@	0.00583941605839416
_!#	0.0057067020570670205
***	0.005175846051758461
!!!	0.00504313205043132
!@#	0.0038487060384870602
...	0.0037159920371599205
^_^	0.00212342402123424
___	0.0011944260119442602
,./	0.0009289980092899801
---	0.0009289980092899801
###	0.0009289980092899801
^^_	0.0007962840079628401
&()	0.0006635700066357001
:||	0.0006635700066357001
'%#	0.0006635700066357001
&#%	0.0006635700066357001
)!)	0.0006635700066357001
$$!	0.0006635700066357001
$'(	0.0006635700066357001
)!(	0.0006635700066357001
&*!	0.0006635700066357001
+++	0.00053085600530856
/*-	0.00053085600530856
@_@	0.00053085600530856
!#!	0.00053085600530856
"$)	0.00053085600530856
"'(	0.00053085600530856
#!'	0.00053085600530856
%&$	0.00053085600530856
&"*	0.00053085600530856
!$!	0.00053085600530856
"!%	0.00053085600530856
##!	0.00053085600530856
&%$	0.00053085600530856
&*&	0.00053085600530856
!&"	0.00053085600530856
")#	0.00053085600530856
$("	0.00053085600530856
%"#	0.00053085600530856
%#%	0.00053085600530856
%*%	0.00053085600530856
&#)	0.00053085600530856
))$	0.00053085600530856
"%*	0.00053085600530856
$!%	0.00053085600530856
)%(	0.00053085600530856
)*$	0.00053085600530856
**"	0.00053085600530856
#$(	0.00053085600530856
'%*	0.00053085600530856
'''	0.00053085600530856
%*(	0.00053085600530856
&")	0.00053085600530856
$)!	0.00053085600530856
%!)	0.00053085600530856
'"!	0.00053085600530856
*"*	0.00053085600530856
(*)	0.00053085600530856
*(!	0.00053085600530856
$"$	0.00053085600530856
&)#	0.00053085600530856
&'*	0.00053085600530856
#&#	0.00039814200398142005
!#%	0.00039814200398142005
!^*	0.00039814200398142005
$$$	0.00039814200398142005
!(&	0.00039814200398142005
#$!	0.00039814200398142005
#)"	0.00039814200398142005
%"!	0.00039814200398142005
%$#	0.00039814200398142005
'&%	0.00039814200398142005
(#)	0.00039814200398142005
)*"	0.00039814200398142005
*"'	0.00039814200398142005
*#"	0.00039814200398142005
*%%	0.00039814200398142005
!)*	0.00039814200398142005
"(&	0.00039814200398142005
#"(	0.00039814200398142005
#')	0.00039814200398142005
$$'	0.00039814200398142005
$&)	0.00039814200398142005
$)$	0.00039814200398142005
%"&	0.00039814200398142005
&((	0.00039814200398142005
'"%	0.00039814200398142005
'&#	0.00039814200398142005
*"#	0.00039814200398142005
*)#	0.00039814200398142005
!!%	0.00039814200398142005
!#'	0.00039814200398142005
!%"	0.00039814200398142005
!'(	0.00039814200398142005
!("	0.00039814200398142005
!)"	0.00039814200398142005
"%)	0.00039814200398142005
")%	0.00039814200398142005
##(	0.00039814200398142005
$!"	0.00039814200398142005
$"'	0.00039814200398142005
$*!	0.00039814200398142005
%(%	0.00039814200398142005
'(&	0.00039814200398142005
(&&	0.00039814200398142005
*%(	0.00039814200398142005
!*#	0.00039814200398142005
"(!	0.00039814200398142005
#(!	0.00039814200398142005
&&*	0.00039814200398142005
'"&	0.00039814200398142005
($#	0.00039814200398142005
!!'	0.00039814200398142005
