a	0.19515809954101188
s	0.0815373164537127
b	0.04071152954695324
e	0.03938940866919556
f	0.03909560402969386
c	0.039056430077760294
j	0.03697041713729817
k	0.03594862989103113
d	0.03415968608606517
q	0.032543760568805785
m	0.031397922474749124
h	0.030901719083590684
t	0.029622036653761025
p	0.029400050926137514
w	0.029135626750585977
l	0.028672068319372173
x	0.028606778399482904
r	0.02758825564921032
n	0.027134490705979904
g	0.02644241755515366
z	0.02494074939770049
y	0.023634950999915125
v	0.022600105769670222
o	0.02222468873030693
i	0.021846007194949172
u	0.021281249387907
