.au	0.1044776119402985
lf2.net	0.07462686567164178
yahoo.com	0.04477611940298507
5.ru	0.029850746268656716
hotmail.com	0.029850746268656716
efhkucamso10.fr	0.029850746268656716
buzzmachines.com	0.029850746268656716
.com	0.014925373134328358
0921864211.com	0.014925373134328358
123atgmail.com	0.014925373134328358
178.com	0.014925373134328358
17t58.com	0.014925373134328358
1lf2.net	0.014925373134328358
21cn.com	0.014925373134328358
2331.com	0.014925373134328358
att.com	0.014925373134328358
appie19800601.com	0.014925373134328358
av.com	0.014925373134328358
bbox.com	0.014925373134328358
51.com	0.014925373134328358
csdn.net	0.014925373134328358
dad.com	0.014925373134328358
blogspot.com	0.014925373134328358
ebony.ch	0.014925373134328358
flor.ru	0.014925373134328358
food-products.ru	0.014925373134328358
fu.ru	0.014925373134328358
k.ru	0.014925373134328358
aol.com	0.014925373134328358
mc223.net	0.014925373134328358
mcvolf.com	0.014925373134328358
meng.ru	0.014925373134328358
minhwan.com	0.014925373134328358
monkey.com	0.014925373134328358
msn.com	0.014925373134328358
b.de	0.014925373134328358
nexusmods.com	0.014925373134328358
okwap.com	0.014925373134328358
pcmail.com	0.014925373134328358
remix.com	0.014925373134328358
sdjaq.com	0.014925373134328358
so61.com	0.014925373134328358
soycool.com	0.014925373134328358
time2rest.com	0.014925373134328358
werewh.ru	0.014925373134328358
19.com	0.014925373134328358
yen.ch	0.014925373134328358
yourdomain.com	0.014925373134328358
z12123.net	0.014925373134328358
z16388foo8.com	0.014925373134328358
cox.net	0.014925373134328358
