_"	0.07040242445435207
_&	0.06909112101873707
_!	0.06853745956814407
_$	0.06836261911006207
_%	0.06821691872832707
_'	0.06810035842293907
_)	0.06681819506367107
_*	0.06667249468193606
_(	0.06620625346038407
_#	0.06574001223883207
**	0.0058280152694000055
!!	0.005449194276889006
@@	0.0051869335897660055
$$	0.003992190459539004
#$	0.0037007896960690036
%'	0.003642509543375004
##	0.0035259492379870034
!*	0.0034676690852930036
)&	0.0034093889325990034
*!	0.0033802488562520035
!"	0.0032928286272110034
%*	0.0032928286272110034
$'	0.0032928286272110034
&#	0.003263688550864003
%)	0.003263688550864003
!$	0.003263688550864003
'!	0.003263688550864003
$)	0.003263688550864003
%(	0.003263688550864003
#*	0.0032345484745170032
*(	0.0032345484745170032
)#	0.0032345484745170032
"'	0.0032345484745170032
'$	0.0032054083981700033
*&	0.0032054083981700033
%"	0.0032054083981700033
((	0.003176268321823003
(*	0.003176268321823003
$%	0.003176268321823003
!)	0.003176268321823003
%$	0.003176268321823003
('	0.003176268321823003
'&	0.003176268321823003
&!	0.003147128245476003
#!	0.0031179881691290033
$(	0.003088848092782003
#%	0.003059708016435003
!%	0.003059708016435003
!'	0.003059708016435003
)'	0.003059708016435003
"(	0.003030567940088003
)!	0.003030567940088003
'#	0.003030567940088003
")	0.003030567940088003
(&	0.003030567940088003
!&	0.003001427863741003
&'	0.003001427863741003
"!	0.003001427863741003
'%	0.003001427863741003
$*	0.002972287787394003
#'	0.002972287787394003
%!	0.002972287787394003
%&	0.002972287787394003
"#	0.002943147711047003
#&	0.002943147711047003
(!	0.002943147711047003
)*	0.002943147711047003
$!	0.002943147711047003
&&	0.0029140076347000028
')	0.0029140076347000028
%%	0.002884867558353003
&(	0.002884867558353003
$"	0.002884867558353003
&"	0.002884867558353003
&*	0.002855727482006003
$&	0.002855727482006003
!(	0.002855727482006003
(#	0.0028265874056590027
'"	0.0028265874056590027
$#	0.002797447329312003
))	0.002797447329312003
)%	0.002797447329312003
#"	0.002797447329312003
&%	0.002797447329312003
*$	0.002797447329312003
"&	0.002768307252965003
*%	0.0027391671766180026
"%	0.0027391671766180026
*'	0.0027391671766180026
(%	0.0027391671766180026
*"	0.0027391671766180026
*#	0.0027100271002710027
"*	0.0027100271002710027
#(	0.0027100271002710027
"$	0.0027100271002710027
#)	0.0027100271002710027
&)	0.002680887023924003
%#	0.002680887023924003
*)	0.0026517469475770025
("	0.0026517469475770025
!#	0.0026226068712300026
''	0.0026226068712300026
($	0.0025934667948830027
&$	0.0025643267185360024
()	0.0025351866421890025
