aa	0.04136620300234128
as	0.024321718771519073
qq	0.014416747004544829
ss	0.013799752100261672
ji	0.013061561768351467
ab	0.011733920947527888
zx	0.0101528715053023
kk	0.010130835973006473
cc	0.008907863930588074
su	0.008681999724555847
bb	0.008153146949455998
tw	0.007205619060735436
jj	0.00682550612863242
zz	0.006797961713262636
pp	0.006704310701005372
ru	0.006505990910342928
wu	0.006197493458201349
st	0.006180966808979479
jo	0.006021209199834733
sa	0.005767800578432723
az	0.005740256163062939
mm	0.005657622916953588
ch	0.005541936372400496
yu	0.005464812009365101
xu	0.005360143230959923
fu	0.0050516457788183445
xx	0.004831290455860075
tp	0.004814763806638204
gn	0.00473763944360281
ya	0.004627461782123674
dd	0.004445668640683102
qw	0.004164715603911307
ee	0.0040820823578019555
jk	0.0040655557085800854
ff	0.003982922462470734
tt	0.003955378047100951
gg	0.003933342514805123
cj	0.003828673736399945
ck	0.0037625671395124637
cl	0.0036303539457375016
vm	0.003597300647293761
ad	0.0035532295827021072
my	0.003492631868888583
et	0.0033879630904834045
ac	0.003376945324335491
ww	0.003376945324335491
cs	0.003354909792039664
sd	0.003332874259743837
li	0.0033218564935959234
ak	0.0033163476105219666
ok	0.0032777854290042692
jp	0.003261258779782399
oo	0.0032447321305605287
an	0.0032282054813386587
ll	0.0032061699490428318
yy	0.003134554469081394
vu	0.003134554469081394
sh	0.0031180278198595234
lu	0.0030959922875636965
me	0.0030519212229720423
cd	0.002991323509158518
pk	0.0029582702107147775
uu	0.002859110315383556
ma	0.0027985126015700316
ts	0.0027985126015700316
au	0.0027819859523481615
da	0.0027103704723867236
ko	0.002655281641647156
hh	0.0026001928109075883
we	0.0025506128632419777
dk	0.002545103980168021
qa	0.002517559564798237
mi	0.0025065417986503235
ms	0.0025010329155763667
al	0.002473488500206583
sm	0.0024404352017628425
ae	0.0024128907863930587
dj	0.0024128907863930587
go	0.002407381903319102
po	0.002368819721801405
mp	0.0023522930725795345
jc	0.0023467841895055777
lo	0.0023467841895055777
ed	0.0023302575402837076
ca	0.002319239774135794
sc	0.002313730891061837
ja	0.002302713124913924
nn	0.002302713124913924
gj	0.0022861864756920534
js	0.002242115411100399
no	0.002236606528026443
ro	0.002225588761878529
cp	0.0022200798788045723
gp	0.0022145709957306155
yo	0.0021980443465087454
dc	0.002181517697286875
er	0.0021539732819170912
ej	0.0021264288665473075
lp	0.0021099022173254375
ps	0.002098884451177524
ai	0.00208786668502961
vv	0.0020823578019556533
ao	0.0020823578019556533
op	0.002076848918881697
aj	0.00207134003580774
mo	0.0020437956204379564
bj	0.0020327778542900427
df	0.002021760088142129
ga	0.002021760088142129
la	0.0019887067896983885
ha	0.0019887067896983885
gy	0.0019831979066244317
wl	0.0019501446081806914
pc	0.001933617958958821
fa	0.0019226001928109077
yi	0.0019170913097369508
ju	0.001911582426662994
ki	0.001911582426662994
sk	0.0019005646605150806
ho	0.0018785291282192534
hi	0.0018785291282192534
ba	0.00186751136207134
rr	0.0018509847128494697
kl	0.001845475829775513
ul	0.001845475829775513
ty	0.0018344580636275995
co	0.0018344580636275995
sp	0.0018289491805536429
gh	0.001779369232888032
to	0.0017628425836661618
at	0.0017628425836661618
ax	0.0017463159344442915
xd	0.0017352981682963778
sj	0.0017187715190745076
sf	0.001713262636000551
lv	0.0017077537529265941
ta	0.0016912271037047239
hu	0.0016802093375568104
cv	0.0016691915714088968
bc	0.0016691915714088968
bp	0.0016636826883349401
ws	0.0016636826883349401
bd	0.0016526649221870265
af	0.0016526649221870265
vi	0.0016306293898911996
na	0.0016306293898911996
ka	0.0016251205068172428
qo	0.0016196116237432862
so	0.0016196116237432862
za	0.0016141027406693293
be	0.0016030849745214159
sw	0.0015865583252995456
mk	0.0015479961437818482
by	0.0015424872607078914
fm	0.0015369783776339348
in	0.0015369783776339348
nk	0.0015259606114860211
wa	0.0015149428453381077
qu	0.0015149428453381077
gt	0.0015039250791901943
kc	0.0014984161961162374
up	0.0014763806638204103
he	0.0014763806638204103
kj	0.0014763806638204103
hp	0.0014708717807464537
je	0.0014708717807464537
tn	0.0014708717807464537
ke	0.0014653628976724969
kt	0.0014653628976724969
ea	0.00145985401459854
pa	0.0014488362484506266
lk	0.0014488362484506266
ds	0.0014488362484506266
th	0.0014488362484506266
hk	0.0014378184823027132
jy	0.0014378184823027132
cy	0.0014268007161547995
de	0.0014268007161547995
mj	0.001421291833080843
ap	0.0014102740669329292
ii	0.0014102740669329292
ks	0.0014102740669329292
aq	0.0013992563007850158
jr	0.0013992563007850158
ce	0.0013937474177110592
am	0.0013937474177110592
hl	0.0013937474177110592
sy	0.0013882385346371024
tk	0.0013882385346371024
re	0.001377220768489189
tc	0.001377220768489189
ku	0.001377220768489189
ct	0.0013551852361933618
bo	0.0013551852361933618
im	0.0013551852361933618
jl	0.001349676353119405
xj	0.0013441674700454484
cb	0.0013441674700454484
mn	0.0013441674700454484
fc	0.0013441674700454484
cm	0.0013386585869714915
mc	0.0013331497038975347
se	0.0013331497038975347
xk	0.001327640820823578
km	0.0013166230546756644
ny	0.0013166230546756644
ec	0.0013111141716017078
wj	0.0013111141716017078
cf	0.001305605288527751
lf	0.001305605288527751
sl	0.0013000964054537942
en	0.0012945875223798376
hs	0.0012890786393058807
ky	0.0012780608731579673
ng	0.0012780608731579673
ag	0.0012780608731579673
rt	0.0012670431070100536
rs	0.0012670431070100536
le	0.001261534223936097
fg	0.001261534223936097
dt	0.001261534223936097
ve	0.001261534223936097
jh	0.0012560253408621402
rm	0.0012505164577881834
fd	0.00123949869164027
av	0.001233989808566313
xz	0.0012284809254923565
bf	0.0012284809254923565
ni	0.0012284809254923565
hn	0.0012284809254923565
is	0.0012284809254923565
ef	0.0012174631593444428
ra	0.0012119542762704862
kh	0.0012064453931965294
fb	0.0012009365101225725
ex	0.0012009365101225725
ph	0.001195427627048616
fe	0.001195427627048616
gl	0.001195427627048616
ly	0.001195427627048616
yc	0.001189918743974659
jw	0.001189918743974659
nm	0.0011789009778267457
xc	0.0011789009778267457
hj	0.0011733920947527888
aw	0.0011733920947527888
hy	0.0011678832116788322
kg	0.0011678832116788322
gm	0.0011568654455309186
dr	0.0011568654455309186
el	0.0011458476793830051
ht	0.0011403387963090483
fs	0.0011348299132350917
ar	0.0011348299132350917
es	0.0011348299132350917
bg	0.0011293210301611348
wc	0.001123812147087178
dy	0.0011183032640132214
gb	0.0011183032640132214
fr	0.0011183032640132214
yk	0.0011127943809392646
gd	0.0011072854978653077
db	0.0011072854978653077
ml	0.0011072854978653077
rd	0.0011017766147913511
pi	0.0010962677317173943
ls	0.0010907588486434375
jm	0.0010907588486434375
do	0.0010907588486434375
tj	0.001079741082495524
gf	0.0010742321994215672
pt	0.0010687233163476106
te	0.0010687233163476106
tu	0.0010687233163476106
ft	0.0010632144332736538
pl	0.001057705550199697
dl	0.001057705550199697
ek	0.001057705550199697
xm	0.001057705550199697
sb	0.0010521966671257403
xo	0.0010521966671257403
ys	0.0010466877840517835
kb	0.0010466877840517835
br	0.00103567001790387
bt	0.00103567001790387
sn	0.00103567001790387
ah	0.0010301611348299132
id	0.0010301611348299132
hc	0.0010246522517559564
xl	0.0010246522517559564
xp	0.0010191433686819998
tr	0.0010191433686819998
pw	0.001013634485608043
bk	0.0010081256025340861
bl	0.0010081256025340861
ay	0.0010081256025340861
gk	0.0010081256025340861
dx	0.0010081256025340861
gs	0.0010026167194601295
mu	0.0009971078363861727
ns	0.0009971078363861727
sx	0.0009805811871643024
il	0.0009805811871643024
ry	0.0009805811871643024
hg	0.0009805811871643024
it	0.000969563421016389
sr	0.000969563421016389
yh	0.000969563421016389
cw	0.000969563421016389
ci	0.000969563421016389
lc	0.000969563421016389
mg	0.0009640545379424321
vc	0.0009640545379424321
ti	0.0009585456548684754
on	0.0009530367717945187
tl	0.0009530367717945187
yj	0.0009530367717945187
rx	0.0009475278887205619
mt	0.0009475278887205619
ri	0.0009475278887205619
si	0.0009420190056466051
pe	0.0009420190056466051
jf	0.0009420190056466051
nj	0.0009365101225726484
or	0.0009310012394986916
ym	0.0009310012394986916
rf	0.0009310012394986916
jd	0.0009254923564247349
bn	0.0009254923564247349
bs	0.0009254923564247349
cx	0.0009254923564247349
ge	0.0009199834733507781
mh	0.0009199834733507781
vs	0.0009199834733507781
gi	0.0009199834733507781
qk	0.0009199834733507781
lb	0.0009199834733507781
un	0.0009144745902768214
fk	0.0009144745902768214
fl	0.0009144745902768214
dp	0.0009089657072028646
hd	0.0009089657072028646
us	0.0009089657072028646
yt	0.0009089657072028646
nc	0.0009089657072028646
tg	0.0009034568241289079
eb	0.0009034568241289079
eg	0.0009034568241289079
di	0.0009034568241289079
mr	0.0009034568241289079
kf	0.0008979479410549512
io	0.0008979479410549512
yl	0.0008979479410549512
tb	0.0008979479410549512
ye	0.0008924390579809943
tm	0.0008924390579809943
md	0.0008869301749070376
gx	0.0008869301749070376
rc	0.0008814212918330809
vn	0.0008814212918330809
sg	0.0008814212918330809
lh	0.0008814212918330809
nt	0.0008759124087591241
zj	0.0008759124087591241
yf	0.0008704035256851673
jn	0.0008648946426112106
pu	0.0008648946426112106
jt	0.0008593857595372538
wk	0.0008593857595372538
ne	0.0008593857595372538
fy	0.0008538768764632971
wh	0.0008538768764632971
rj	0.0008483679933893403
oh	0.0008483679933893403
kd	0.0008483679933893403
dh	0.0008483679933893403
uk	0.0008483679933893403
cg	0.0008428591103153835
jb	0.0008373502272414268
dm	0.0008318413441674701
gu	0.0008263324610935132
kw	0.0008263324610935132
bu	0.0008263324610935132
hb	0.0008263324610935132
wi	0.0008263324610935132
cr	0.0008208235780195565
ew	0.0008208235780195565
dw	0.0008208235780195565
em	0.0008208235780195565
pj	0.0008153146949455998
fh	0.0008098058118716431
cn	0.0008098058118716431
xy	0.0008098058118716431
mb	0.0008098058118716431
lm	0.0008042969287976862
eq	0.0008042969287976862
dg	0.0008042969287976862
tf	0.0008042969287976862
yp	0.0007987880457237295
ik	0.0007987880457237295
tv	0.0007987880457237295
qp	0.0007987880457237295
ic	0.0007932791626497728
rh	0.0007932791626497728
vb	0.0007932791626497728
qi	0.0007932791626497728
xs	0.0007932791626497728
td	0.000787770279575816
bm	0.000787770279575816
zo	0.000787770279575816
pg	0.000787770279575816
rk	0.000787770279575816
ev	0.0007822613965018593
hw	0.0007822613965018593
fj	0.0007767525134279025
kp	0.0007767525134279025
mw	0.0007767525134279025
wo	0.0007712436303539457
nd	0.0007712436303539457
wy	0.000765734747279989
sv	0.000765734747279989
lg	0.0007602258642060323
lj	0.0007547169811320754
mx	0.0007547169811320754
ie	0.0007547169811320754
jg	0.0007492080980581187
va	0.0007492080980581187
iu	0.0007492080980581187
yw	0.0007492080980581187
bi	0.000743699214984162
cu	0.000743699214984162
eu	0.000743699214984162
ep	0.000743699214984162
hr	0.0007381903319102052
hm	0.0007381903319102052
kr	0.0007381903319102052
pm	0.0007381903319102052
fx	0.0007326814488362484
yg	0.0007326814488362484
nb	0.0007271725657622917
wx	0.0007271725657622917
wt	0.0007216636826883349
fi	0.0007161547996143782
os	0.0007161547996143782
vk	0.0007161547996143782
qs	0.0007161547996143782
mf	0.0007161547996143782
bh	0.0007161547996143782
if	0.0007161547996143782
wm	0.0007051370334664646
ui	0.0007051370334664646
wf	0.0007051370334664646
gr	0.0006996281503925079
yn	0.0006941192673185512
ia	0.0006941192673185512
eh	0.0006941192673185512
gc	0.0006941192673185512
ln	0.0006941192673185512
iq	0.0006941192673185512
dv	0.0006941192673185512
ua	0.0006886103842445945
lw	0.0006886103842445945
ou	0.0006886103842445945
pr	0.0006886103842445945
rb	0.0006886103842445945
py	0.0006886103842445945
qj	0.0006886103842445945
ey	0.0006831015011706376
lr	0.0006831015011706376
lt	0.0006775926180966809
jv	0.0006775926180966809
pq	0.0006775926180966809
wd	0.0006775926180966809
fw	0.0006720837350227242
gw	0.0006720837350227242
wr	0.0006720837350227242
wq	0.0006720837350227242
nu	0.0006720837350227242
sq	0.0006720837350227242
vp	0.0006665748519487674
du	0.0006665748519487674
ol	0.0006665748519487674
ox	0.0006665748519487674
ow	0.0006665748519487674
fp	0.0006610659688748106
kn	0.0006555570858008539
ub	0.0006500482027268971
oa	0.0006445393196529404
ih	0.0006445393196529404
kv	0.0006445393196529404
ld	0.0006445393196529404
xa	0.0006390304365789836
pd	0.0006390304365789836
ur	0.0006390304365789836
ql	0.0006390304365789836
vw	0.0006390304365789836
uo	0.0006390304365789836
ob	0.0006335215535050268
bv	0.0006335215535050268
dn	0.0006335215535050268
of	0.0006280126704310701
ip	0.0006280126704310701
jx	0.0006225037873571134
qt	0.0006225037873571134
gv	0.0006225037873571134
rg	0.0006169949042831565
fq	0.0006169949042831565
hf	0.0006169949042831565
rl	0.0006169949042831565
eo	0.0006169949042831565
np	0.0006169949042831565
um	0.0006169949042831565
yv	0.0006114860212091998
rn	0.0006114860212091998
lq	0.0006114860212091998
xr	0.0006059771381352431
nf	0.0006059771381352431
vt	0.0006059771381352431
yq	0.0006059771381352431
yx	0.0006059771381352431
ue	0.0006004682550612863
oj	0.0006004682550612863
nl	0.0006004682550612863
pn	0.0006004682550612863
nh	0.0006004682550612863
bw	0.0006004682550612863
ij	0.0005949593719873296
vg	0.0005949593719873296
vj	0.0005949593719873296
pf	0.0005894504889133728
yr	0.0005894504889133728
iy	0.0005839416058394161
qe	0.0005839416058394161
wn	0.0005839416058394161
gq	0.0005839416058394161
wb	0.0005839416058394161
uf	0.0005839416058394161
xg	0.0005839416058394161
ei	0.0005784327227654593
ir	0.0005784327227654593
rv	0.0005784327227654593
pb	0.0005784327227654593
cq	0.0005784327227654593
kx	0.0005729238396915026
vl	0.0005729238396915026
uy	0.0005729238396915026
yb	0.0005729238396915026
iv	0.0005729238396915026
yd	0.0005674149566175458
rw	0.0005674149566175458
tx	0.0005674149566175458
qc	0.000561906073543589
fn	0.000561906073543589
ug	0.000561906073543589
uh	0.000561906073543589
fv	0.000561906073543589
uc	0.0005563971904696323
qm	0.0005563971904696323
od	0.0005563971904696323
dq	0.0005563971904696323
hq	0.0005563971904696323
bx	0.0005563971904696323
wp	0.0005508883073956756
qv	0.0005508883073956756
uj	0.0005508883073956756
mv	0.0005453794243217187
xb	0.0005453794243217187
wg	0.0005453794243217187
qg	0.0005453794243217187
vr	0.0005453794243217187
fo	0.000539870541247762
hx	0.000539870541247762
vh	0.000539870541247762
oe	0.0005343616581738053
vo	0.0005343616581738053
jq	0.0005343616581738053
px	0.0005343616581738053
rq	0.0005343616581738053
oy	0.0005233438920258917
xw	0.0005233438920258917
hv	0.0005233438920258917
qb	0.0005233438920258917
uw	0.000517835008951935
nv	0.000517835008951935
mq	0.000517835008951935
kq	0.000517835008951935
xi	0.000517835008951935
vf	0.000517835008951935
rp	0.000517835008951935
ut	0.0005123261258779782
oq	0.0005123261258779782
xh	0.0005068172428040215
om	0.0005068172428040215
oi	0.0005068172428040215
vy	0.0005068172428040215
pv	0.0005068172428040215
iw	0.0005068172428040215
qd	0.0005013083597300648
xv	0.0005013083597300648
oc	0.0005013083597300648
ot	0.0005013083597300648
bq	0.0005013083597300648
ez	0.0005013083597300648
qr	0.0004957994766561079
nw	0.0004957994766561079
og	0.0004957994766561079
qn	0.0004957994766561079
qx	0.0004902905935821512
nx	0.0004902905935821512
qf	0.0004902905935821512
ud	0.0004902905935821512
ib	0.0004902905935821512
nr	0.0004902905935821512
xt	0.0004792728274342377
tq	0.0004792728274342377
vx	0.0004792728274342377
uv	0.0004792728274342377
ix	0.0004792728274342377
xf	0.00047376394436028093
vd	0.0004682550612863242
xq	0.0004682550612863242
qh	0.0004682550612863242
qy	0.0004572372951384107
wv	0.00045172841206445394
xe	0.00045172841206445394
lx	0.00044071064591654044
ux	0.00044071064591654044
xn	0.00044071064591654044
uq	0.00043520176284258367
ig	0.0004296928797686269
zh	0.00042418399669467017
nq	0.0004021484643988431
vq	0.0004021484643988431
zp	0.00038562181517697285
zu	0.00038562181517697285
sz	0.00038011293210301613
wz	0.00037460404902905936
yz	0.0003580773998071891
zc	0.0003580773998071891
bz	0.0003525685167332323
cz	0.0003415507505853188
ov	0.0003415507505853188
zs	0.0003360418675113621
ze	0.00032502410136344854
hz	0.00030298856906762155
zm	0.0002974796859936648
nz	0.0002974796859936648
zy	0.0002974796859936648
qz	0.0002754441536978378
dz	0.0002589175044759675
jz	0.00025340862140201074
zi	0.00025340862140201074
oz	0.00024789973832805396
zl	0.00024239085525409724
kz	0.00023688197218014047
zb	0.00023137308910618372
zq	0.00023137308910618372
gz	0.00023137308910618372
zk	0.00023137308910618372
rz	0.00022586420603222697
mz	0.00022035532295827022
zr	0.0002093375568103567
pz	0.0002093375568103567
zt	0.0001983197906624432
fz	0.00018730202451452968
tz	0.00018179314144057293
zg	0.00017628425836661616
zn	0.00016526649221870266
zf	0.00016526649221870266
zv	0.0001487398429968324
zw	0.00014323095992287564
uz	0.0001377220768489189
zd	0.0001377220768489189
lz	0.00011568654455309186
vz	0.00010466877840517835
iz	7.161547996143782e-05
