a	0.18817019843175906
s	0.07885806608569806
j	0.03978927932030417
b	0.039430592550543646
e	0.03874440916491482
c	0.0384855308876094
f	0.03736580436287873
k	0.03677007242353734
m	0.0343465974661119
d	0.03340465481856687
h	0.03146150823108161
q	0.031436556107967834
g	0.029783477951680213
p	0.02976164484395566
l	0.02975852582856644
t	0.02971485961311733
x	0.028570180965272883
w	0.028526514749823775
n	0.027425502317428435
u	0.026586487177727734
r	0.026389989208206753
y	0.0250456935754521
z	0.024325201020541837
o	0.022226103663595478
i	0.022017129632517608
v	0.021605419601140312
